Date,Close,High,Low,Open,Volume,SMA_10,SMA_50,EMA_10,EMA_50,RSI,MACD,EMA_12,MACD_Signal,BB_Mid,BB_Upper,BB_Lower,L14,H14,%K,%D
2022-11-28,182.9199981689453,188.5,179.0,179.9600067138672,92905200,182.24099884033203,224.0682000732422,183.51575308422707,217.11467703993057,42.01263463331401,-12.980453728084939,-12.980453728084939,-13.94543641723898,193.40949935913085,227.8444655941248,158.97453312413688,166.19000244140625,200.82000732421875,48.31069410516446,38.955827896493076
2022-11-29,180.8300018310547,186.3800048828125,178.75,184.99000549316406,83357100,181.22899932861327,221.5033999633789,183.02743467455934,215.69174860036682,43.83755166792282,-12.361934861245686,-12.361934861245686,-13.628736106040321,191.07399978637696,221.9102557895597,160.23774378319422,166.19000244140625,200.82000732421875,42.27547596135204,43.20561518730605
2022-11-30,194.6999969482422,194.75999450683594,180.6300048828125,182.42999267578125,109186400,181.25699920654296,219.2227996826172,185.14971872431985,214.8685426532247,60.051698089325676,-10.630025199972096,-10.630025199972096,-13.028993924826677,189.41799926757812,215.06617261580027,163.76982591935598,166.19000244140625,200.82000732421875,82.32743426780735,57.637868111441286
2022-12-01,194.6999969482422,198.9199981689453,191.8000030517578,197.0800018310547,80046200,182.03499908447264,217.10079986572265,186.88613294685118,214.077619292245,52.76465404541302,-9.151976032877684,-9.151976032877684,-12.253590346436878,188.40399932861328,211.24720262703661,165.56079603018995,166.19000244140625,200.82000732421875,82.32743426780735,68.97678149898893
2022-12-02,194.86000061035156,196.25,191.11000061035156,191.77999877929688,73645900,183.2039993286133,215.22619995117188,188.3359270674876,213.32398718707273,49.17027909965616,-7.876900455608364,-7.876900455608364,-11.378252368271177,187.38149948120116,206.71482927021498,168.04816969218734,166.19000244140625,200.82000732421875,82.7894719217171,82.4814468191106
2022-12-05,182.4499969482422,191.27000427246094,180.5500030517578,189.44000244140625,93122700,183.42999877929688,213.3686001586914,187.2657579548975,212.1132424718245,44.278405937205605,-7.778116173464696,-7.778116173464696,-10.658225129309882,186.13049926757813,203.0819195022932,169.17907903286306,166.19000244140625,200.82000732421875,46.95348603576452,70.69013074176299
2022-12-06,179.82000732421875,183.64999389648438,175.3300018310547,181.22000122070312,92150800,184.625,211.44480010986328,185.9119851129559,210.84684109348703,40.05991735236694,-7.821881322152137,-7.821881322152137,-10.090956367878333,185.26749954223632,201.61858776957737,168.91641131489527,166.19000244140625,198.9199981689453,41.64377226405867,57.12891007384676
2022-12-07,174.0399932861328,179.3800048828125,172.22000122070312,175.02999877929688,84213300,185.03799896240236,209.2667999267578,183.7534411444426,209.40343529712018,41.02063255466421,-8.228115748553364,-8.228115748553364,-9.718388244013338,184.40449905395508,201.23005174414914,167.57894636376102,166.19000244140625,198.9199981689453,23.984087593759046,37.52711529786075
2022-12-08,173.44000244140625,175.1999969482422,169.05999755859375,172.1999969482422,97624500,184.06199951171874,206.97940002441408,181.87827047116326,207.9931045968961,42.905062816505314,-8.500485400742747,-8.500485400742747,-9.47480767535922,184.19699935913087,201.47273791171662,166.92126080654512,166.19000244140625,198.9199981689453,22.15093475829525,29.25959820537099
2022-12-09,179.0500030517578,182.5,173.36000061035156,173.83999633789062,104872300,183.68099975585938,205.19620025634765,181.36404003127137,206.8580810068907,49.19943859655139,-8.169487382677971,-8.169487382677971,-9.21374361682297,183.6134994506836,200.74933756168753,166.47766133967968,166.19000244140625,198.9199981689453,39.291177174004766,28.475399842019687
2022-12-12,167.82000732421875,177.3699951171875,167.52000427246094,176.10000610351562,109794500,182.1710006713867,203.24760040283203,178.90148862998907,205.32717615658984,49.96435044685997,-8.712898994850548,-8.712898994850548,-9.113574692428486,182.20599975585938,199.68925882593246,164.7227406857863,166.19000244140625,198.9199981689453,4.9801561123975695,22.1407560148992
2022-12-13,160.9499969482422,175.0500030517578,156.91000366210938,174.8699951171875,175862700,180.18300018310546,201.61860046386718,175.63758105148963,203.5868946190076,44.02187867204124,-9.587391552957087,-9.587391552957087,-9.208338064534207,180.70599975585938,200.07643746026196,161.3355620514568,156.91000366210938,198.9199981689453,9.616743190660065,17.962692159020804
2022-12-14,156.8000030517578,161.6199951171875,155.30999755859375,159.25,140682300,176.39300079345702,199.76580047607422,172.2125668697202,201.75211455754683,29.939210642752258,-10.494330915831824,-10.494330915831824,-9.46553663479373,178.825,199.8258799033564,157.82412009664358,155.30999755859375,198.9199981689453,3.416660106192213,6.0045198030832845
2022-12-15,157.6699981689453,160.92999267578125,153.27999877929688,153.44000244140625,122334500,172.69000091552735,198.10300048828125,169.5684634695793,200.02340411093502,31.011602939221106,-11.015901109125195,-11.015901109125195,-9.775609529660024,177.3625,199.99992837595758,154.72507162404244,153.27999877929688,198.9199981689453,9.618754268967253,7.550719188606512
2022-12-16,150.22999572753906,160.99000549316406,150.0399932861328,159.63999938964844,139032200,168.22700042724608,196.34500030517577,166.052378425572,198.0707214292332,27.825256931871394,-11.892505858636753,-11.892505858636753,-10.19898879545537,175.7154998779297,201.18930930348304,150.24169045237633,150.0399932861328,198.9199981689453,0.38871199350689895,4.474708789555457
2022-12-19,149.8699951171875,155.25,145.82000732421875,154.0,139390600,164.96900024414063,194.88100006103517,163.11012691495662,196.1804968679765,28.494020178149242,-12.472495316673673,-12.472495316673673,-10.65369009969903,174.19949951171876,202.0500400621741,146.3489589612634,145.82000732421875,198.9199981689453,7.62709697033961,5.878187744271256
2022-12-20,137.8000030517578,148.47000122070312,137.66000366210938,146.0500030517578,159563300,160.76699981689453,193.17779998779298,158.5082862125568,193.8910657379287,9.46138512770159,-13.747614682843192,-13.747614682843192,-11.272475016327864,172.69599990844728,204.89276466269652,140.49923515419803,137.66000366210938,198.9199981689453,0.22853314104168768,2.7481140349627347
2022-12-21,137.57000732421875,141.25999450683594,135.88999938964844,139.33999633789062,145417400,157.12000122070313,191.59920013427734,154.70132641467714,191.6823967805283,9.430479311562166,-14.608319091208813,-14.608319091208813,-11.939643831304053,171.07900009155273,206.90836235162956,135.2496378314759,135.88999938964844,196.25,2.7833133160740826,3.5463144758184626
2022-12-22,125.3499984741211,136.6300048828125,122.26000213623047,136.0,210090300,152.3110008239746,189.76139999389648,149.36472133457602,189.08112625870842,7.857398121856988,-16.090999101859666,-16.090999101859666,-12.769914885415176,168.18650016784667,208.90290603699952,127.47009429869382,122.26000213623047,191.27000427246094,4.477606495056703,2.4964843173908267
2022-12-23,123.1500015258789,128.6199951171875,121.0199966430664,126.37000274658203,166989700,146.72100067138672,187.79,144.59840864208562,186.4955919554602,8.967612654745764,-17.24476810776372,-17.24476810776372,-13.664885529884884,165.20100021362305,209.94443843395916,120.45756199328693,121.0199966430664,183.64999389648438,3.4009340191951822,3.5539512767753254
2022-12-27,109.0999984741211,119.66999816894531,108.76000213623047,117.5,208643400,140.84899978637696,185.87219985961914,138.14415224791026,183.46047064246653,7.743780716905988,-19.072994573979628,-19.072994573979628,-14.746507338703834,161.51000022888184,211.9194237272477,111.10057673051598,108.76000213623047,182.5,0.4610745155142925,2.779871676588728
2022-12-28,112.70999908447266,116.2699966430664,108.23999786376953,110.3499984741211,221070500,136.025,183.7393997192383,133.51976076364886,180.68594234607463,12.378846721030598,-20.00003241678195,-20.00003241678195,-15.79721235431946,158.10400009155273,212.0950974159806,104.11290276712487,108.23999786376953,182.5,6.019392798431217,3.2938004443802327
2022-12-29,121.81999969482422,123.56999969482422,117.5,120.38999938964844,221923300,132.52699966430663,181.77199966430663,131.39253147840802,178.3774740068099,21.328591051131767,-19.77169982422828,-19.77169982422828,-16.592109848301224,154.46000022888182,207.88603429818335,101.03396615958029,108.23999786376953,182.5,18.28710132022631,8.255856211390608
2022-12-30,123.18000030517578,124.4800033569336,119.75,119.94999694824219,157777300,129.0779998779297,179.7947998046875,129.8993439923658,176.21286719498113,17.430334071781417,-19.258998173689776,-19.258998173689776,-17.125487513378935,150.8840003967285,202.51333898804336,99.25466180541366,108.23999786376953,177.3699951171875,21.61146106608239,15.305985061579975
2023-01-03,108.0999984741211,118.80000305175781,104.63999938964844,118.47000122070312,231402800,124.8650001525879,177.81119979858397,125.9358266254122,173.54177430396703,16.68154038168936,-19.84079619271168,-19.84079619271168,-17.668549249245487,146.546000289917,197.18769975676508,95.90430082306892,104.63999938964844,175.0500030517578,4.914073149430369,14.937545178579692
2023-01-04,113.63999938964844,114.58999633789062,107.5199966430664,109.11000061035156,180389000,121.24200057983398,175.79519973754884,123.70022167345515,171.1926850916408,23.207610626229112,-19.62857751700058,-19.62857751700058,-18.060554902796508,143.1055004119873,192.81778910610973,93.39321171786484,104.63999938964844,161.6199951171875,15.795016979354038,14.106850398288936
2023-01-05,110.33999633789062,111.75,107.16000366210938,110.51000213623047,157986300,118.49599990844726,173.77699966430663,121.27108979426158,168.80630514051336,23.433208247563726,-19.501869937401338,-19.501869937401338,-18.348817909717475,139.6314998626709,188.23944802652633,91.02355169881545,104.63999938964844,160.99000549316406,10.115343976664752,10.274811368483055
2023-01-06,113.05999755859375,114.38999938964844,101.80999755859375,103.0,220911100,116.04499893188476,171.5897996520996,119.77816393323107,166.6201754314185,25.01960110805217,-18.96337393079429,-18.96337393079429,-18.471729113932838,136.58250007629394,183.73098286351882,89.43401728906906,101.80999755859375,160.99000549316406,19.00979805957115,14.973386338529982
2023-01-09,119.7699966430664,123.5199966430664,117.11000061035156,118.95999908447266,190284000,115.4869987487793,169.49239959716797,119.77667897138295,164.7829135181498,32.80262121721056,-17.79009794245991,-17.79009794245991,-18.335402879638252,133.89899978637695,178.240529810973,89.55746976178091,101.80999755859375,155.25,33.60778118257894,20.910974406271617
2023-01-10,118.8499984741211,122.76000213623047,114.91999816894531,121.06999969482422,167642500,115.05699844360352,167.36759963989257,119.60819160824443,162.98162273210946,32.59650152206929,-16.74151862670118,-16.74151862670118,-18.01662602905084,130.8889995574951,170.21482051241827,91.56317860257195,101.80999755859375,148.47000122070312,36.51950188200438,29.71236037471816
2023-01-11,123.22000122070312,125.94999694824219,120.51000213623047,122.08999633789062,183810800,116.46899871826172,165.2615995788574,120.26488426505509,161.42234345715235,41.046426291740055,-15.380591380989642,-15.380591380989642,-17.489419099438603,128.65899925231935,164.02602848354402,93.29197002109467,101.80999755859375,141.25999450683594,54.27124288551653,41.46617531669995
2023-01-12,123.55999755859375,124.12999725341797,117.0,122.55999755859375,169400900,117.55399856567382,163.18199966430663,120.8639957729712,159.9375455787775,41.408066139250046,-14.111938231258662,-14.111938231258662,-16.813922925802615,126.78949928283691,158.75928033474364,94.81971823093019,101.80999755859375,136.6300048828125,62.46408795230775,51.08494423994289
2023-01-13,122.4000015258789,122.62999725341797,115.5999984741211,116.55000305175781,180714100,117.6119987487793,161.07359954833984,121.14326954622713,158.46548502768346,47.90691294370553,-13.04969469796795,-13.04969469796795,-16.061077280235683,125.06949920654297,153.77595227257146,96.36304614051448,101.80999755859375,128.6199951171875,76.79972339529431,64.51168474437287
2023-01-17,131.49000549316406,131.6999969482422,125.0199966430664,125.69999694824219,186477000,118.44299926757813,159.40379974365234,123.02449426385202,157.4076230851533,55.39038461671222,-11.343609622381635,-11.343609622381635,-15.117583748664874,123.7604995727539,148.29167369791963,99.22932544758817,101.80999755859375,131.6999969482422,99.29745246113706,79.5204212695797
2023-01-18,128.77999877929688,136.67999267578125,127.01000213623047,136.55999755859375,195680300,120.5109992980957,157.6731997680664,124.07094963029654,156.2849711515903,64.90457191558207,-10.093844248343188,-10.093844248343188,-14.112835848600538,122.6879997253418,144.0125786794058,101.36342077127779,101.80999755859375,136.67999267578125,77.34443647056764,84.480537442333
2023-01-19,127.16999816894531,129.99000549316406,124.30999755859375,127.26000213623047,170291900,121.86399917602539,156.06719970703125,124.63441300095994,155.14320750521208,61.29334301486874,-9.12808687579593,-9.12808687579593,-13.115886054039617,121.5529998779297,138.81547432666054,104.29052542919887,101.80999755859375,136.67999267578125,72.72728466156728,83.123057864424
2023-01-20,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,138858100,124.17199935913087,154.79399963378907,126.23179212241182,154.29131694300554,59.483319434681434,-7.768840081056098,-7.768840081056098,-12.046476859442915,121.33399963378906,137.82238903272557,104.84561023485257,101.80999755859375,136.67999267578125,90.6510038332954,80.24090832181012
2023-01-23,143.75,145.3800048828125,134.27000427246094,135.8699951171875,203119200,127.24099960327149,153.8429995727539,129.41692082742784,153.87793196484844,64.66561815545359,-5.791323613400209,-5.791323613400209,-10.795446210234374,121.64299926757812,139.5804795214911,103.70551901366515,101.80999755859375,145.3800048828125,96.25888315628892,86.5457238837172
